Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,24
10/07,3,37
11/07,29,13
12/07,40,62
13/07,48,72
14/07,71,64
15/07,40,105
16/07,154,69
17/07,120,178
18/07,135,161
19/07,141,178
20/07,45,167
21/07,355,81
22/07,328,376
23/07,141,342
24/07,129,158
25/07,285,148
26/07,708,304
27/07,125,703
28/07,250,128
29/07,180,231
30/07,54,160
31/07,35,45
01/08,90,30
02/08,96,83
03/08,151,88
04/08,68,141
05/08,65,62
06/08,130,60
07/08,165,122
08/08,104,155
09/08,193,98
10/08,70,184
11/08,94,66
12/08,107,89
13/08,90,102
14/08,110,85
15/08,76,103
16/08,84,73
17/08,82,79
18/08,93,79
19/08,113,90
20/08,99,112
21/08,111,98
22/08,330,109
23/08,82,323
24/08,427,91
25/08,180,416
26/08,534,186
27/08,433,526
28/08,417,435
29/08,374,420
30/08,291,385
31/08,50,299
01/09,430,71
02/09,336,327
03/09,276,326
04/09,280,356
05/09,227,460
06/09,198,695
