Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,242
10/07,126,46
11/07,77,127
12/07,83,77
13/07,49,83
14/07,180,49
15/07,83,179
16/07,23,81
17/07,61,22
18/07,105,60
19/07,43,104
20/07,109,43
21/07,202,108
22/07,119,200
23/07,381,117
24/07,246,375
25/07,290,242
26/07,424,285
27/07,274,419
28/07,36,271
29/07,261,33
30/07,173,254
31/07,149,169
01/08,361,145
02/08,303,353
03/08,231,297
04/08,244,226
05/08,165,238
06/08,138,161
07/08,165,134
08/08,174,160
09/08,163,170
10/08,183,159
11/08,125,178
12/08,172,122
13/08,173,168
14/08,115,169
15/08,327,112
16/08,136,322
17/08,197,132
18/08,231,192
19/08,208,226
20/08,177,204
21/08,210,174
22/08,35,206
23/08,381,34
24/08,146,376
25/08,384,143
26/08,207,378
27/08,268,203
28/08,294,264
29/08,391,289
30/08,274,386
31/08,112,89
01/09,235,91
02/09,310,93
03/09,527,97
04/09,,102
05/09,,108
06/09,,116
07/09,,121
08/09,,117
09/09,,6
10/09,,50
