Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,834
10/07,291,875
11/07,213,834
12/07,248,610
13/07,347,712
14/07,328,991
15/07,344,936
16/07,409,978
17/07,393,1163
18/07,385,1075
19/07,395,1035
20/07,461,1053
21/07,423,1243
22/07,478,1152
23/07,519,1320
24/07,580,1436
25/07,527,1606
26/07,595,1437
27/07,618,1621
28/07,655,1644
29/07,669,1689
30/07,770,1663
31/07,747,1836
01/08,776,1670
02/08,721,1614
03/08,727,1374
04/08,697,1249
05/08,674,1068
06/08,692,878
07/08,828,720
08/08,932,995
09/08,1121,1344
10/08,1356,1814
11/08,1514,2389
12/08,1756,2959
13/08,2082,3713
14/08,2476,4347
15/08,2710,4683
16/08,2938,4274
17/08,3081,3735
18/08,3173,3309
19/08,3228,3216
20/08,3552,3633
21/08,3587,4477
22/08,3841,4977
23/08,4169,5637
24/08,4282,6440
25/08,4285,7105
26/08,4180,7617
27/08,3966,8082
28/08,3672,8119
29/08,3554,7913
30/08,3275,8054
31/08,3402,7685
01/09,3278,8100
02/09,,19802
03/09,,50063
04/09,,130145
05/09,,325168
06/09,,628543
07/09,,876670
08/09,,1068643
09/09,,1229643
10/09,,1328851
11/09,,1378679
12/09,,1397102
13/09,,1395110
14/09,,1384495
15/09,,1389858
16/09,,1405337
17/09,,1406303
18/09,,1390465
19/09,,1355737
20/09,,1298989
21/09,,1211307
22/09,,1106266
23/09,,1026331
24/09,,994017
25/09,,987339
26/09,,986127
