Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2066
10/07,896,2234
11/07,980,2388
12/07,1086,2578
13/07,1269,2816
14/07,1437,3127
15/07,2209,3442
16/07,2364,4244
17/07,2608,4584
18/07,2830,5035
19/07,3139,5487
20/07,3726,6038
21/07,4905,6852
22/07,6490,8206
23/07,8536,9957
24/07,10767,12067
25/07,12654,14437
26/07,14766,16424
27/07,16721,18760
28/07,21075,21020
29/07,24926,25239
30/07,28054,29068
31/07,30879,32217
01/08,34370,35074
02/08,37574,38549
03/08,40699,41790
04/08,43475,44964
05/08,46516,47764
06/08,49339,50880
07/08,52672,53840
08/08,55495,57265
09/08,57701,60215
10/08,60665,62618
11/08,62707,65693
12/08,64856,67912
13/08,67031,70248
14/08,70448,72501
15/08,72594,75851
16/08,75310,77995
17/08,77871,80519
18/08,80162,82956
19/08,82762,85189
20/08,84980,87747
21/08,87526,89839
22/08,89268,92313
23/08,90939,94142
24/08,93010,95928
25/08,95319,98086
26/08,97440,100492
27/08,99676,102597
28/08,102319,104927
29/08,104565,107639
30/08,106937,110031
31/08,109990,112543
01/09,112689,115553
02/09,115744,120298
03/09,119916,124486
04/09,122182,128647
05/09,124888,134076
06/09,127803,142954
07/09,,157102
08/09,,177108
09/09,,202311
10/09,,232220
11/09,,266295
12/09,,303771
13/09,,343822
14/09,,386281
15/09,,432616
16/09,,483842
17/09,,537717
18/09,,592746
19/09,,647990
20/09,,702504
21/09,,755756
22/09,,808208
23/09,,859735
24/09,,910362
25/09,,959904
26/09,,1008027
