Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,246
10/07,51,266
11/07,59,294
12/07,76,319
13/07,103,358
14/07,114,405
15/07,128,440
16/07,144,462
17/07,173,508
18/07,211,557
19/07,234,622
20/07,257,675
21/07,315,733
22/07,365,822
23/07,424,914
24/07,479,987
25/07,545,1071
26/07,614,1153
27/07,684,1284
28/07,799,1385
29/07,914,1464
30/07,1043,1551
31/07,1149,1649
01/08,1324,1706
02/08,1495,1826
03/08,1659,1937
04/08,1877,2028
05/08,2093,2157
06/08,2312,2257
07/08,2497,2348
08/08,2732,2592
09/08,3001,2941
10/08,3309,3314
11/08,3570,3717
12/08,3795,4093
13/08,4018,4421
14/08,4303,4655
15/08,4585,4864
16/08,4900,5016
17/08,5185,5177
18/08,5440,5348
19/08,5747,5513
20/08,6059,5767
21/08,6337,6199
22/08,6658,6581
23/08,6998,6955
24/08,7290,7342
25/08,7556,7708
26/08,7798,8069
27/08,8085,8421
28/08,8356,8811
29/08,8612,9177
30/08,8857,9533
31/08,9192,9866
01/09,9495,10232
02/09,9832,11240
03/09,10082,12244
04/09,10338,13339
05/09,10560,14664
06/09,10793,16304
07/09,,18226
08/09,,20643
09/09,,23956
10/09,,28382
11/09,,34056
12/09,,40681
13/09,,47863
14/09,,54987
15/09,,60537
16/09,,64574
17/09,,69537
18/09,,76064
19/09,,84163
20/09,,93613
21/09,,104035
22/09,,114619
23/09,,125054
24/09,,135398
25/09,,145839
26/09,,156524
