Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,11
10/07,8,12
11/07,9,14
12/07,11,15
13/07,14,17
14/07,15,21
15/07,17,22
16/07,18,25
17/07,18,26
18/07,22,27
19/07,23,31
20/07,23,33
21/07,27,33
22/07,31,37
23/07,33,42
24/07,36,44
25/07,37,48
26/07,40,49
27/07,44,52
28/07,44,57
29/07,52,57
30/07,66,65
31/07,67,80
01/08,77,81
02/08,84,91
03/08,86,98
04/08,88,100
05/08,137,101
06/08,138,152
07/08,158,153
08/08,170,173
09/08,176,186
10/08,190,192
11/08,207,206
12/08,214,223
13/08,226,230
14/08,239,242
15/08,250,255
16/08,271,266
17/08,290,288
18/08,306,307
19/08,323,323
20/08,343,341
21/08,358,361
22/08,371,376
23/08,387,389
24/08,403,405
25/08,420,422
26/08,434,439
27/08,453,454
28/08,466,473
29/08,482,487
30/08,496,503
31/08,522,517
01/09,542,544
02/09,564,565
03/09,578,584
04/09,596,602
05/09,611,619
06/09,630,634
07/09,,649
08/09,,662
09/09,,674
10/09,,686
11/09,,697
12/09,,707
13/09,,716
14/09,,724
15/09,,732
16/09,,740
17/09,,747
18/09,,753
19/09,,759
20/09,,764
21/09,,770
22/09,,774
23/09,,779
24/09,,783
25/09,,787
26/09,,790
