Date,Real,Predict
29/06,159,159
30/06,177,177
01/07,170,170
02/07,127,127
03/07,91,91
04/07,56,56
05/07,14,14
06/07,25,25
07/07,28,28
08/07,29,29
09/07,25,753
10/07,28,666
11/07,19,722
12/07,18,511
13/07,19,475
14/07,16,490
15/07,15,418
16/07,13,387
17/07,11,345
18/07,25,299
19/07,24,661
20/07,27,635
21/07,25,707
22/07,36,656
23/07,21,929
24/07,24,557
25/07,31,635
26/07,33,810
27/07,24,867
28/07,27,634
29/07,27,696
30/07,16,702
31/07,19,428
01/08,18,505
02/08,19,485
03/08,20,505
04/08,21,521
05/08,20,557
06/08,22,521
07/08,30,578
08/08,35,789
09/08,43,913
10/08,40,1110
11/08,38,1032
12/08,32,986
13/08,35,826
14/08,38,924
15/08,62,996
16/08,84,1620
17/08,102,2167
18/08,127,2630
19/08,139,3279
20/08,164,3583
21/08,184,4232
22/08,188,4740
23/08,200,4853
24/08,174,5171
25/08,123,4503
26/08,80,3185
27/08,50,2062
28/08,0,1305
29/08,0,0
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
