Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,-1
10/07,21,2
11/07,56,21
12/07,96,55
13/07,2,95
14/07,64,1
15/07,96,64
16/07,55,96
17/07,4,67
18/07,55,13
19/07,47,60
20/07,46,37
21/07,33,40
22/07,44,31
23/07,64,32
24/07,75,61
25/07,7,66
26/07,44,9
27/07,58,44
28/07,39,53
29/07,37,38
30/07,32,31
31/07,95,32
01/08,57,88
02/08,71,53
03/08,57,68
04/08,53,53
05/08,56,51
06/08,15,51
07/08,11,14
08/08,16,11
09/08,11,14
10/08,103,11
11/08,9,94
12/08,136,9
13/08,26,127
14/08,87,25
15/08,76,79
16/08,70,73
17/08,28,64
18/08,148,26
19/08,83,139
20/08,80,77
21/08,104,75
22/08,120,96
23/08,46,114
24/08,159,36
25/08,132,134
26/08,113,128
27/08,183,102
28/08,56,178
29/08,55,51
30/08,72,57
31/08,91,70
01/09,80,80
02/09,161,-179
03/09,112,-162
04/09,185,-143
05/09,344,-115
06/09,134,-94
07/09,,-74
08/09,,-48
09/09,,19
10/09,,115
11/09,,177
12/09,,175
13/09,,190
14/09,,207
15/09,,221
16/09,,239
