Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2374
10/07,896,2562
11/07,980,2738
12/07,1086,2949
13/07,1269,3219
14/07,1437,3561
15/07,2209,3908
16/07,2364,4730
17/07,2608,5113
18/07,2830,5590
19/07,3139,6074
20/07,3726,6659
21/07,4905,7515
22/07,6490,8908
23/07,8536,10739
24/07,10767,12885
25/07,12654,15308
26/07,14766,17318
27/07,16721,19821
28/07,21075,22132
29/07,24926,26323
30/07,28054,30121
31/07,30879,33232
01/08,34370,36001
02/08,37574,39381
03/08,40699,42537
04/08,43475,45621
05/08,46516,48353
06/08,49339,51405
07/08,52672,54288
08/08,55495,57654
09/08,57701,60516
10/08,60665,62833
11/08,62707,65839
12/08,64856,67971
13/08,67031,70260
14/08,70448,72563
15/08,72594,76026
16/08,75310,78308
17/08,77871,80988
18/08,80162,83540
19/08,82762,85900
20/08,84980,88589
21/08,87526,90863
22/08,89268,93397
23/08,90939,95290
24/08,93010,97146
25/08,95319,99382
26/08,97440,101867
27/08,99676,104038
28/08,102319,106476
29/08,104565,109365
30/08,106937,111964
31/08,109990,114717
01/09,112689,117848
02/09,115744,124962
03/09,119916,131374
04/09,122182,137103
05/09,124888,142220
06/09,127803,146748
07/09,,150735
08/09,,154194
09/09,,157160
10/09,,159671
11/09,,161768
12/09,,163479
13/09,,164838
14/09,,165878
15/09,,166628
16/09,,167115
17/09,,167365
18/09,,167401
19/09,,167242
20/09,,166909
21/09,,166419
22/09,,165787
23/09,,165029
24/09,,164157
25/09,,163184
26/09,,162119
