Date,Real,Predict
02/07,1,1
03/07,1,1
04/07,1,1
05/07,1,1
06/07,1,1
07/07,2,2
08/07,5,5
09/07,5,5
10/07,5,5
11/07,5,5
12/07,6,71
13/07,7,80
14/07,8,84
15/07,10,89
16/07,13,97
17/07,14,105
18/07,16,111
19/07,17,116
20/07,18,124
21/07,20,129
22/07,22,136
23/07,23,149
24/07,25,153
25/07,28,158
26/07,31,167
27/07,33,172
28/07,41,177
29/07,42,193
30/07,47,197
31/07,57,213
01/08,64,221
02/08,71,229
03/08,79,238
04/08,85,248
05/08,101,254
06/08,108,273
07/08,125,281
08/08,152,298
09/08,198,328
10/08,217,381
11/08,259,402
12/08,306,449
13/08,317,506
14/08,342,518
15/08,363,546
16/08,377,570
17/08,393,586
18/08,406,602
19/08,420,617
20/08,436,631
21/08,446,647
22/08,462,659
23/08,477,678
24/08,493,694
25/08,504,713
26/08,525,726
27/08,529,752
28/08,543,756
29/08,562,775
30/08,572,798
31/08,582,811
01/09,590,823
02/09,598,835
03/09,614,847
04/09,632,1093
05/09,650,1337
06/09,662,1579
07/09,679,1819
08/09,,2056
09/09,,2291
10/09,,2523
11/09,,2752
12/09,,2979
13/09,,3202
14/09,,3422
