Date,Real,Predict
02/07,68,68
03/07,107,107
04/07,105,105
05/07,52,52
06/07,93,93
07/07,69,69
08/07,65,65
09/07,49,49
10/07,14,14
11/07,28,138
12/07,44,25
13/07,62,43
14/07,57,62
15/07,53,58
16/07,99,55
17/07,57,101
18/07,52,56
19/07,64,52
20/07,112,63
21/07,95,111
22/07,193,94
23/07,37,192
24/07,221,36
25/07,307,218
26/07,92,303
27/07,161,90
28/07,236,158
29/07,274,233
30/07,366,276
31/07,63,367
01/08,53,70
02/08,58,59
03/08,154,55
04/08,243,142
05/08,433,248
06/08,264,441
07/08,153,266
08/08,230,152
09/08,139,222
10/08,180,139
11/08,178,178
12/08,242,176
13/08,68,238
14/08,178,66
15/08,232,175
16/08,165,231
17/08,302,165
18/08,178,301
19/08,154,176
20/08,290,151
21/08,239,288
22/08,185,234
23/08,118,182
24/08,235,115
25/08,308,230
26/08,298,303
27/08,182,294
28/08,36,177
29/08,507,27
30/08,431,494
31/08,364,422
01/09,375,356
02/09,34,372
03/09,188,45
04/09,444,26
05/09,341,4
06/09,244,-2
07/09,,-4
08/09,,-2
09/09,,-4
10/09,,-12
11/09,,-14
12/09,,-13
13/09,,-12
