Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,41
10/07,2,41
11/07,2,43
12/07,3,44
13/07,4,47
14/07,4,50
15/07,5,52
16/07,5,54
17/07,6,55
18/07,7,58
19/07,8,62
20/07,9,66
21/07,10,71
22/07,12,73
23/07,17,79
24/07,18,88
25/07,21,90
26/07,24,96
27/07,27,103
28/07,38,112
29/07,40,120
30/07,42,122
31/07,44,125
01/08,51,128
02/08,61,135
03/08,78,147
04/08,96,166
05/08,105,184
06/08,118,194
07/08,125,209
08/08,136,216
09/08,148,228
10/08,167,242
11/08,172,262
12/08,183,267
13/08,198,280
14/08,209,296
15/08,228,307
16/08,245,330
17/08,257,348
18/08,277,361
19/08,294,384
20/08,311,404
21/08,319,422
22/08,337,432
23/08,362,452
24/08,381,482
25/08,390,506
26/08,392,519
27/08,419,522
28/08,440,557
29/08,456,583
30/08,471,604
31/08,474,624
01/09,485,769
02/09,511,908
03/09,525,1043
04/09,538,1171
05/09,,1293
06/09,,1408
07/09,,1517
08/09,,1621
09/09,,1717
10/09,,1808
11/09,,1893
