Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,-5
10/07,26,12
11/07,144,25
12/07,181,131
13/07,117,180
14/07,107,116
15/07,181,105
16/07,120,178
17/07,100,120
18/07,135,97
19/07,11,135
20/07,10,11
21/07,406,9
22/07,195,398
23/07,139,192
24/07,114,136
25/07,211,106
26/07,270,205
27/07,291,263
28/07,211,286
29/07,223,203
30/07,180,220
31/07,196,182
01/08,345,189
02/08,277,333
03/08,269,268
04/08,277,263
05/08,367,266
06/08,169,365
07/08,401,168
08/08,205,393
09/08,301,207
10/08,347,298
11/08,328,351
12/08,244,326
13/08,235,270
14/08,255,240
15/08,442,271
16/08,258,449
17/08,345,269
18/08,242,376
19/08,281,249
20/08,345,315
21/08,287,335
22/08,661,261
23/08,309,589
24/08,609,299
25/08,271,531
26/08,130,234
27/08,106,112
28/08,276,90
29/08,21,239
30/08,0,17
31/08,0,-2
01/09,0,-5
02/09,0,-287
03/09,0,-287
04/09,0,-287
05/09,0,-285
06/09,162,-283
07/09,,-280
08/09,,-277
09/09,,-273
10/09,,-269
11/09,,-265
12/09,,-261
13/09,,-256
14/09,,-251
15/09,,-246
16/09,,-241
17/09,,-236
18/09,,-231
19/09,,-226
20/09,,-221
21/09,,-216
22/09,,-210
23/09,,-205
24/09,,-200
25/09,,-195
26/09,,-190
