Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,149
10/07,30,150
11/07,48,150
12/07,54,202
13/07,56,219
14/07,57,223
15/07,117,225
16/07,118,288
17/07,121,291
18/07,126,298
19/07,132,311
20/07,145,325
21/07,149,345
22/07,193,350
23/07,236,400
24/07,282,444
25/07,392,494
26/07,398,610
27/07,459,617
28/07,475,690
29/07,677,705
30/07,711,900
31/07,746,933
01/08,782,967
02/08,853,1002
03/08,917,1071
04/08,1050,1133
05/08,1100,1261
06/08,1196,1309
07/08,1241,1403
08/08,1313,1446
09/08,1393,1517
10/08,1505,1598
11/08,1623,1707
12/08,1797,1825
13/08,1828,2002
14/08,2007,2034
15/08,2011,2206
16/08,2167,2210
17/08,2233,2359
18/08,2353,2424
19/08,2360,2544
20/08,2365,2551
21/08,2581,2556
22/08,2664,2772
23/08,2671,2862
24/08,2778,2870
25/08,2854,2984
26/08,2911,3066
27/08,2979,3124
28/08,3050,3198
29/08,3112,3273
30/08,3155,3481
31/08,3221,3676
01/09,3264,3857
02/09,3291,4027
03/09,3335,4185
04/09,,4333
05/09,,4470
06/09,,4598
07/09,,4715
08/09,,4824
09/09,,4923
10/09,,5013
11/09,,5096
12/09,,5172
13/09,,5242
