Date,Real,Predict
29/06,641,641
30/06,650,650
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,49
10/07,2,21
11/07,333,12
12/07,111,336
13/07,17,116
14/07,17,32
15/07,111,27
16/07,23,113
17/07,40,38
18/07,81,53
19/07,76,84
20/07,83,98
21/07,14,94
22/07,124,27
23/07,76,139
24/07,99,78
25/07,224,112
26/07,16,220
27/07,205,17
28/07,14,207
29/07,239,12
30/07,44,233
31/07,46,62
01/08,41,53
02/08,94,45
03/08,85,97
04/08,156,87
05/08,63,153
06/08,134,60
07/08,53,129
08/08,97,47
09/08,144,86
10/08,147,138
11/08,192,139
12/08,306,183
13/08,50,294
14/08,219,50
15/08,9,209
16/08,190,10
17/08,91,186
18/08,194,91
19/08,11,189
20/08,7,18
21/08,344,9
22/08,199,337
23/08,17,198
24/08,239,20
25/08,174,232
26/08,105,175
27/08,162,109
28/08,146,166
29/08,155,152
30/08,43,186
31/08,42,178
01/09,81,168
02/09,8,156
03/09,31,143
04/09,,131
05/09,,117
06/09,,104
07/09,,92
08/09,,82
09/09,,75
10/09,,69
11/09,,63
12/09,,58
13/09,,54
