Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3484
10/07,896,3738
11/07,980,4009
12/07,1086,4319
13/07,1269,4699
14/07,1437,5140
15/07,2209,5610
16/07,2364,6389
17/07,2608,6921
18/07,2830,7578
19/07,3139,8267
20/07,3726,9062
21/07,4905,10084
22/07,6490,11552
23/07,8536,13383
24/07,10767,15413
25/07,12654,17773
26/07,14766,19724
27/07,16721,22184
28/07,21075,24619
29/07,24926,28312
30/07,28054,31778
31/07,30879,34649
01/08,34370,37251
02/08,37574,40364
03/08,40699,43308
04/08,43475,46177
05/08,46516,48649
06/08,49339,51408
07/08,52672,54022
08/08,55495,56996
09/08,57701,59588
10/08,60665,61753
11/08,62707,64444
12/08,64856,66394
13/08,67031,68498
14/08,70448,70574
15/08,72594,73640
16/08,75310,75841
17/08,77871,78261
18/08,80162,80611
19/08,82762,82797
20/08,84980,85303
21/08,87526,87367
22/08,89268,89784
23/08,90939,91642
24/08,93010,93451
25/08,95319,95612
26/08,97440,98063
27/08,99676,100159
28/08,102319,102565
29/08,104565,105281
30/08,106937,107779
31/08,109990,110390
01/09,112689,111793
02/09,115744,111674
03/09,119916,110203
04/09,122182,107592
05/09,124888,104112
06/09,,100016
07/09,,95625
08/09,,91291
09/09,,87324
10/09,,83888
11/09,,80902
12/09,,78337
13/09,,76357
14/09,,75203
15/09,,74839
