Date,Real,Predict
29/06,367,367
30/06,395,395
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,260
10/07,3,11
11/07,14,1
12/07,67,6
13/07,52,67
14/07,30,55
15/07,67,30
16/07,7,74
17/07,32,6
18/07,126,36
19/07,39,138
20/07,11,48
21/07,129,15
22/07,94,132
23/07,200,101
24/07,94,212
25/07,21,98
26/07,120,22
27/07,17,120
28/07,146,13
29/07,170,143
30/07,83,169
31/07,242,82
01/08,54,246
02/08,113,53
03/08,487,111
04/08,180,501
05/08,201,179
06/08,246,205
07/08,82,248
08/08,240,80
09/08,314,240
10/08,314,315
11/08,51,315
12/08,132,34
13/08,95,132
14/08,279,94
15/08,209,280
16/08,218,210
17/08,151,211
18/08,148,142
19/08,224,143
20/08,223,226
21/08,319,215
22/08,59,322
23/08,367,59
24/08,300,371
25/08,238,300
26/08,272,227
27/08,402,259
28/08,244,392
29/08,4,229
30/08,101,-26
31/08,0,222
01/09,82,218
02/09,0,214
03/09,110,213
04/09,,217
05/09,,230
06/09,,238
07/09,,239
08/09,,247
09/09,,245
10/09,,247
