Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,106
10/07,3,107
11/07,3,114
12/07,3,115
13/07,3,118
14/07,3,119
15/07,3,123
16/07,4,124
17/07,6,133
18/07,8,150
19/07,9,163
20/07,10,177
21/07,12,187
22/07,14,194
23/07,15,204
24/07,17,207
25/07,18,216
26/07,20,219
27/07,22,231
28/07,24,245
29/07,29,246
30/07,35,253
31/07,43,262
01/08,52,275
02/08,65,285
03/08,76,303
04/08,92,318
05/08,99,336
06/08,116,345
07/08,130,367
08/08,145,383
09/08,158,402
10/08,188,420
11/08,211,455
12/08,225,485
13/08,242,505
14/08,248,528
15/08,271,535
16/08,281,570
17/08,302,581
18/08,316,606
19/08,330,625
20/08,337,644
21/08,353,652
22/08,389,673
23/08,394,726
24/08,407,734
25/08,430,755
26/08,434,796
27/08,453,802
28/08,485,835
29/08,508,889
30/08,521,1237
31/08,526,1535
01/09,547,1793
02/09,574,2018
03/09,,2216
04/09,,2394
05/09,,2556
06/09,,2703
07/09,,2836
08/09,,2955
09/09,,3064
