Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,10,10
02/07,11,11
03/07,24,24
04/07,37,37
05/07,42,42
06/07,45,45
07/07,45,45
08/07,51,51
09/07,53,155
10/07,54,161
11/07,60,166
12/07,63,188
13/07,72,199
14/07,76,221
15/07,107,232
16/07,117,263
17/07,128,297
18/07,145,327
19/07,157,380
20/07,215,412
21/07,280,512
22/07,318,592
23/07,387,636
24/07,439,703
25/07,696,757
26/07,818,1019
27/07,998,1159
28/07,1239,1381
29/07,1649,1583
30/07,1806,1947
31/07,1893,2090
01/08,1961,2170
02/08,1980,2230
03/08,2025,2248
04/08,2079,2289
05/08,2265,2336
06/08,2387,2503
07/08,2662,2614
08/08,2821,2856
09/08,3003,3000
10/08,3030,3177
11/08,3178,3201
12/08,3208,3340
13/08,3427,3369
14/08,3589,3575
15/08,3733,3719
16/08,3910,3864
17/08,4021,4020
18/08,4162,4120
19/08,4407,4253
20/08,4628,4486
21/08,4801,4690
22/08,4857,4852
23/08,4913,4911
24/08,5021,4972
25/08,5125,5083
26/08,5146,5191
27/08,5155,5210
28/08,5226,5218
29/08,5277,5158
30/08,5535,5009
31/08,5809,4803
01/09,6066,4560
02/09,6369,4298
03/09,,4027
04/09,,3753
05/09,,3484
06/09,,3220
07/09,,2966
08/09,,2723
09/09,,2493
10/09,,2278
11/09,,2079
12/09,,1896
