Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,79
10/07,4,80
11/07,5,81
12/07,7,88
13/07,9,98
14/07,10,105
15/07,12,111
16/07,13,117
17/07,14,123
18/07,16,128
19/07,16,136
20/07,16,136
21/07,22,137
22/07,24,156
23/07,26,164
24/07,27,168
25/07,31,172
26/07,34,181
27/07,37,192
28/07,43,205
29/07,49,209
30/07,55,216
31/07,61,224
01/08,76,232
02/08,87,249
03/08,98,262
04/08,117,276
05/08,138,296
06/08,147,319
07/08,166,330
08/08,179,351
09/08,199,366
10/08,226,391
11/08,252,421
12/08,267,452
13/08,282,471
14/08,299,490
15/08,327,508
16/08,352,546
17/08,380,572
18/08,397,604
19/08,417,624
20/08,449,649
21/08,469,685
22/08,520,709
23/08,545,775
24/08,584,807
25/08,598,859
26/08,606,879
27/08,612,889
28/08,626,898
29/08,627,918
30/08,627,918
31/08,627,918
01/09,627,1185
02/09,627,1431
03/09,627,1657
04/09,627,1865
05/09,,2057
06/09,,2236
07/09,,2402
08/09,,2557
09/09,,2701
10/09,,2837
11/09,,2964
