Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,32
10/07,26,35
11/07,8,35
12/07,10,11
13/07,11,13
14/07,10,15
15/07,9,14
16/07,13,13
17/07,12,18
18/07,15,16
19/07,16,21
20/07,18,22
21/07,19,25
22/07,23,26
23/07,26,32
24/07,29,36
25/07,27,41
26/07,29,37
27/07,33,40
28/07,40,46
29/07,44,55
30/07,54,61
31/07,49,74
01/08,46,68
02/08,42,63
03/08,41,58
04/08,35,56
05/08,42,48
06/08,48,57
07/08,48,66
08/08,60,66
09/08,63,82
10/08,83,86
11/08,88,114
12/08,139,120
13/08,155,191
14/08,197,213
15/08,223,270
16/08,254,305
17/08,317,347
18/08,340,431
19/08,412,463
20/08,406,560
21/08,374,551
22/08,271,508
23/08,265,369
24/08,148,361
25/08,97,202
26/08,80,132
27/08,59,109
28/08,4,80
29/08,0,5
30/08,0,0
31/08,,0
01/09,,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
