Date,Real,Predict
02/07,22,22
03/07,25,25
04/07,25,25
05/07,25,25
06/07,27,27
07/07,43,43
08/07,47,47
09/07,64,64
10/07,73,73
11/07,89,89
12/07,89,248
13/07,92,249
14/07,93,261
15/07,95,264
16/07,97,270
17/07,102,274
18/07,123,285
19/07,129,306
20/07,147,323
21/07,158,364
22/07,174,391
23/07,197,426
24/07,229,461
25/07,287,499
26/07,323,564
27/07,409,600
28/07,437,690
29/07,511,719
30/07,581,802
31/07,663,884
01/08,840,957
02/08,974,1122
03/08,1194,1248
04/08,1375,1456
05/08,1613,1623
06/08,1814,1847
07/08,2014,2036
08/08,2116,2221
09/08,2334,2316
10/08,2588,2523
11/08,2770,2757
12/08,2877,2929
13/08,3161,3035
14/08,3344,3301
15/08,3475,3478
16/08,3641,3607
17/08,3707,3768
18/08,3881,3830
19/08,3971,4007
20/08,4161,4090
21/08,4291,4269
22/08,4412,4396
23/08,4461,4514
24/08,4606,4561
25/08,4804,4701
26/08,4826,4909
27/08,4919,4933
28/08,5121,5029
29/08,5159,5240
30/08,5305,5278
31/08,5616,5432
01/09,5814,5750
02/09,5939,5965
03/09,5989,6033
04/09,6173,6033
05/09,6415,5979
06/09,6646,5883
07/09,6818,5757
08/09,,5611
09/09,,5455
10/09,,5302
11/09,,5165
12/09,,5060
13/09,,5015
14/09,,5057
15/09,,5203
16/09,,5450
17/09,,5789
