Date,Real,Predict
02/07,28,28
03/07,23,23
04/07,26,26
05/07,28,28
06/07,27,27
07/07,18,18
08/07,20,20
09/07,20,20
10/07,15,15
11/07,14,14
12/07,15,27
13/07,11,30
14/07,10,22
15/07,10,19
16/07,15,20
17/07,14,29
18/07,15,26
19/07,16,28
20/07,15,31
21/07,14,28
22/07,15,26
23/07,16,29
24/07,15,30
25/07,19,29
26/07,20,35
27/07,25,37
28/07,21,45
29/07,23,38
30/07,22,43
31/07,23,40
01/08,17,42
02/08,21,32
03/08,17,38
04/08,15,30
05/08,11,27
06/08,11,20
07/08,10,20
08/08,10,18
09/08,11,19
10/08,10,20
11/08,13,19
12/08,14,24
13/08,18,26
14/08,19,33
15/08,46,34
16/08,68,83
17/08,91,122
18/08,93,164
19/08,116,168
20/08,142,209
21/08,126,255
22/08,120,226
23/08,168,214
24/08,155,300
25/08,170,276
26/08,274,303
27/08,354,488
28/08,360,627
29/08,347,636
30/08,339,611
31/08,299,595
01/09,252,523
02/09,254,438
03/09,,763
04/09,,1326
05/09,,2301
06/09,,3977
07/09,,6822
08/09,,11563
09/09,,19201
10/09,,30796
11/09,,46683
12/09,,64831
13/09,,80314
14/09,,89011
15/09,,92096
16/09,,92931
17/09,,93178
