Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,23
10/07,3,23
11/07,3,26
12/07,3,26
13/07,3,26
14/07,3,27
15/07,3,27
16/07,4,28
17/07,6,30
18/07,8,35
19/07,9,39
20/07,10,43
21/07,12,46
22/07,14,49
23/07,15,52
24/07,17,53
25/07,18,57
26/07,20,58
27/07,22,62
28/07,24,67
29/07,29,69
30/07,35,74
31/07,43,80
01/08,52,89
02/08,65,98
03/08,76,112
04/08,92,124
05/08,99,140
06/08,116,148
07/08,130,165
08/08,145,180
09/08,158,195
10/08,188,209
11/08,211,240
12/08,225,264
13/08,242,279
14/08,248,297
15/08,271,303
16/08,281,329
17/08,302,339
18/08,316,360
19/08,330,375
20/08,337,391
21/08,353,398
22/08,389,415
23/08,394,455
24/08,407,459
25/08,430,473
26/08,434,499
27/08,453,504
28/08,485,525
29/08,508,562
30/08,521,646
31/08,526,737
01/09,547,833
02/09,574,935
03/09,,1041
04/09,,1154
05/09,,1274
06/09,,1398
07/09,,1528
08/09,,1661
09/09,,1799
