Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2346
10/07,896,2531
11/07,980,2709
12/07,1086,2925
13/07,1269,3192
14/07,1437,3525
15/07,2209,3870
16/07,2364,4657
17/07,2608,5034
18/07,2830,5520
19/07,3139,6016
20/07,3726,6610
21/07,4905,7457
22/07,6490,8821
23/07,8536,10571
24/07,10767,12639
25/07,12654,14978
26/07,14766,16930
27/07,16721,19276
28/07,21075,21539
29/07,24926,25576
30/07,28054,29261
31/07,30879,32288
01/08,34370,35028
02/08,37574,38352
03/08,40699,41453
04/08,43475,44477
05/08,46516,47118
06/08,49339,50040
07/08,52672,52784
08/08,55495,55960
09/08,57701,58691
10/08,60665,60907
11/08,62707,63758
12/08,64856,65778
13/08,67031,67933
14/08,70448,70083
15/08,72594,73348
16/08,75310,75557
17/08,77871,78143
18/08,80162,80621
19/08,82762,82886
20/08,84980,85471
21/08,87526,87636
22/08,89268,90149
23/08,90939,91985
24/08,93010,93762
25/08,95319,95915
26/08,97440,98337
27/08,99676,100473
28/08,102319,102837
29/08,104565,105557
30/08,106937,107979
31/08,109990,110522
01/09,112689,113455
02/09,115744,116383
03/09,119916,118847
04/09,122182,120861
05/09,124888,122420
06/09,127803,123544
07/09,,124283
08/09,,124718
09/09,,124957
10/09,,125136
11/09,,125404
12/09,,125975
13/09,,127089
14/09,,128918
15/09,,131493
16/09,,134726
