Date,Real,Predict
30/06,120,120
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,11
10/07,102,252
11/07,108,105
12/07,205,110
13/07,186,212
14/07,165,201
15/07,205,158
16/07,216,203
17/07,146,222
18/07,153,140
19/07,364,142
20/07,136,365
21/07,123,143
22/07,259,105
23/07,193,249
24/07,182,212
25/07,484,172
26/07,110,468
27/07,462,112
28/07,336,455
29/07,290,323
30/07,233,281
31/07,276,225
01/08,132,285
02/08,400,145
03/08,183,382
04/08,249,175
05/08,480,241
06/08,831,448
07/08,400,826
08/08,681,411
09/08,686,689
10/08,141,682
11/08,322,161
12/08,356,296
13/08,216,337
14/08,232,207
15/08,207,230
16/08,145,194
17/08,193,158
18/08,150,179
19/08,221,166
20/08,165,189
21/08,236,177
22/08,144,236
23/08,262,160
24/08,62,243
25/08,274,58
26/08,311,261
27/08,189,278
28/08,208,173
29/08,177,195
30/08,202,179
31/08,191,183
01/09,307,198
02/09,305,1308
03/09,310,19337
04/09,332,-607663
05/09,307,-9275433625
06/09,301,-1456134902640958911807488
