Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,210
10/07,115,222
11/07,116,222
12/07,117,225
13/07,130,229
14/07,136,252
15/07,148,264
16/07,166,275
17/07,201,318
18/07,229,387
19/07,241,448
20/07,276,470
21/07,499,520
22/07,690,772
23/07,830,977
24/07,1043,1114
25/07,1222,1330
26/07,1309,1508
27/07,1540,1601
28/07,1688,1860
29/07,1920,1991
30/07,2325,2206
31/07,2352,2584
01/08,2436,2609
02/08,2501,2686
03/08,2571,2746
04/08,2718,2812
05/08,2822,2947
06/08,2891,3044
07/08,2977,3109
08/08,3007,3188
09/08,3033,3216
10/08,3073,3242
11/08,3118,3279
12/08,3151,3322
13/08,3195,3355
14/08,3247,3397
15/08,3281,3445
16/08,3364,3479
17/08,3409,3555
18/08,3442,3598
19/08,3582,3629
20/08,3618,3764
21/08,3720,3799
22/08,3728,3896
23/08,3806,3905
24/08,3980,3985
25/08,4135,4162
26/08,4156,4321
27/08,4195,4344
28/08,4201,4385
29/08,4214,4512
30/08,4250,4581
31/08,4385,4603
01/09,4480,4588
02/09,4609,4546
03/09,,4484
04/09,,4407
05/09,,4320
06/09,,4227
07/09,,4129
08/09,,4030
09/09,,3931
10/09,,3833
11/09,,3736
12/09,,3640
