Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,-7
10/07,5,82
11/07,21,9
12/07,23,24
13/07,139,39
14/07,76,146
15/07,23,74
16/07,305,-1
17/07,439,319
18/07,424,440
19/07,142,425
20/07,229,128
21/07,753,246
22/07,536,735
23/07,247,500
24/07,464,207
25/07,364,468
26/07,249,357
27/07,777,238
28/07,128,756
29/07,275,112
30/07,530,231
31/07,36,511
01/08,97,52
02/08,86,103
03/08,93,93
04/08,173,97
05/08,132,170
06/08,97,127
07/08,100,93
08/08,40,92
09/08,47,38
10/08,52,44
11/08,73,41
12/08,58,68
13/08,70,57
14/08,63,66
15/08,71,60
16/08,101,65
17/08,62,93
18/08,54,56
19/08,235,51
20/08,54,225
21/08,163,46
22/08,19,151
23/08,198,14
24/08,387,187
25/08,354,354
26/08,39,315
27/08,94,8
28/08,11,102
29/08,41,-360
30/08,88,-380
31/08,214,-347
01/09,111,-313
02/09,289,-293
03/09,,-285
04/09,,-256
05/09,,-236
06/09,,-222
07/09,,-201
08/09,,-194
09/09,,-186
10/09,,-179
11/09,,-172
12/09,,-164
