Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,59
10/07,53,67
11/07,55,71
12/07,55,74
13/07,56,74
14/07,64,76
15/07,68,85
16/07,74,90
17/07,79,97
18/07,91,103
19/07,96,119
20/07,120,125
21/07,146,151
22/07,222,178
23/07,258,255
24/07,365,291
25/07,417,399
26/07,478,451
27/07,507,514
28/07,622,544
29/07,841,656
30/07,944,873
31/07,959,975
01/08,1055,990
02/08,1159,1085
03/08,1233,1188
04/08,1371,1261
05/08,1406,1397
06/08,1564,1432
07/08,1655,1588
08/08,1745,1678
09/08,1849,1767
10/08,2007,1871
11/08,2090,2028
12/08,2179,2110
13/08,2350,2199
14/08,2607,2369
15/08,2683,2623
16/08,2846,2699
17/08,3086,2860
18/08,3217,3098
19/08,3388,3228
20/08,3510,3399
21/08,3715,3520
22/08,3773,3724
23/08,3893,3782
24/08,4013,3904
25/08,4245,4024
26/08,4480,4258
27/08,4700,4493
28/08,5072,4715
29/08,5369,5089
30/08,5671,5376
31/08,6099,5667
01/09,6302,5684
02/09,6560,5718
03/09,6914,5769
04/09,7167,5835
05/09,,5910
06/09,,5994
07/09,,6087
08/09,,6189
09/09,,6296
10/09,,6406
11/09,,6520
