Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,40
10/07,2,40
11/07,4,40
12/07,5,53
13/07,5,57
14/07,5,58
15/07,6,59
16/07,6,61
17/07,6,62
18/07,7,63
19/07,7,67
20/07,8,69
21/07,8,73
22/07,9,73
23/07,10,77
24/07,11,79
25/07,15,82
26/07,15,90
27/07,17,90
28/07,17,97
29/07,23,97
30/07,24,104
31/07,25,105
01/08,27,107
02/08,31,109
03/08,34,113
04/08,44,117
05/08,48,128
06/08,55,132
07/08,58,140
08/08,64,143
09/08,74,150
10/08,86,162
11/08,101,174
12/08,119,192
13/08,122,214
14/08,137,217
15/08,138,233
16/08,156,234
17/08,163,253
18/08,176,260
19/08,177,275
20/08,178,277
21/08,202,377
22/08,217,479
23/08,218,581
24/08,233,684
25/08,,787
26/08,,891
27/08,,995
28/08,,1099
29/08,,1204
30/08,,1309
31/08,,1415
