Date,Real,Predict
02/07,7,7
03/07,12,12
04/07,13,13
05/07,13,13
06/07,14,14
07/07,38,38
08/07,40,40
09/07,42,42
10/07,43,43
11/07,44,44
12/07,50,140
13/07,53,156
14/07,55,168
15/07,55,176
16/07,56,177
17/07,64,178
18/07,68,198
19/07,74,202
20/07,79,220
21/07,91,232
22/07,96,264
23/07,120,275
24/07,146,314
25/07,222,346
26/07,258,433
27/07,365,470
28/07,417,585
29/07,478,640
30/07,507,711
31/07,622,746
01/08,841,850
02/08,944,1057
03/08,959,1155
04/08,1055,1170
05/08,1159,1260
06/08,1233,1359
07/08,1371,1430
08/08,1406,1559
09/08,1564,1592
10/08,1655,1745
11/08,1745,1830
12/08,1849,1916
13/08,2007,2021
14/08,2090,2171
15/08,2179,2253
16/08,2350,2343
17/08,2607,2512
18/08,2683,2754
19/08,2846,2833
20/08,3086,2986
21/08,3217,3216
22/08,3388,3345
23/08,3510,3515
24/08,3715,3634
25/08,3773,3836
26/08,3893,3899
27/08,4013,4031
28/08,4245,4158
29/08,4480,4407
30/08,4700,4645
31/08,5072,4884
01/09,5369,5273
02/09,5671,5604
03/09,6099,5749
04/09,6302,5818
05/09,6560,5824
06/09,6914,5777
07/09,7167,5688
08/09,,5563
09/09,,5410
10/09,,5236
11/09,,5048
12/09,,4849
13/09,,4645
14/09,,4440
15/09,,4237
16/09,,4039
17/09,,3847
