Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,2,2
13/07,3,3
14/07,3,4
15/07,3,4
16/07,3,4
17/07,4,4
18/07,4,5
19/07,5,5
20/07,6,6
21/07,8,7
22/07,8,10
23/07,9,10
24/07,10,11
25/07,12,12
26/07,13,14
27/07,16,15
28/07,18,18
29/07,20,20
30/07,21,23
31/07,24,24
01/08,31,27
02/08,35,34
03/08,36,38
04/08,41,39
05/08,47,44
06/08,51,50
07/08,62,54
08/08,64,65
09/08,76,67
10/08,81,79
11/08,88,84
12/08,101,91
13/08,117,104
14/08,128,120
15/08,137,131
16/08,154,140
17/08,175,157
18/08,185,178
19/08,204,189
20/08,231,208
21/08,246,235
22/08,266,250
23/08,283,270
24/08,305,287
25/08,316,309
26/08,340,320
27/08,357,344
28/08,384,362
29/08,411,389
30/08,439,416
31/08,477,445
01/09,511,483
02/09,542,518
03/09,589,524
04/09,612,530
05/09,640,535
06/09,661,540
07/09,690,544
08/09,,548
09/09,,551
10/09,,554
11/09,,556
12/09,,558
13/09,,560
14/09,,562
15/09,,564
16/09,,565
17/09,,566
