Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,249
10/07,132,283
11/07,138,293
12/07,149,306
13/07,166,330
14/07,178,359
15/07,288,381
16/07,300,493
17/07,312,518
18/07,322,538
19/07,353,558
20/07,374,611
21/07,410,639
22/07,502,679
23/07,611,779
24/07,695,889
25/07,933,976
26/07,971,1220
27/07,1108,1262
28/07,1498,1415
29/07,1743,1783
30/07,1921,2020
31/07,2129,2194
01/08,2244,2396
02/08,2547,2507
03/08,2686,2802
04/08,2898,2937
05/08,3276,3141
06/08,3871,3508
07/08,4214,4090
08/08,4716,4420
09/08,5098,4910
10/08,5205,5293
11/08,5403,5396
12/08,5605,5592
13/08,5740,5795
14/08,5930,5928
15/08,6030,6111
16/08,6149,6214
17/08,6289,6328
18/08,6382,6465
19/08,6513,6557
20/08,6622,6687
21/08,6770,6794
22/08,6830,6941
23/08,6933,7003
24/08,6961,7111
25/08,7081,7140
26/08,7251,7265
27/08,7330,7436
28/08,7563,7519
29/08,7664,7668
30/08,7933,7781
31/08,8255,7861
01/09,8376,7913
02/09,8568,7939
03/09,,7944
04/09,,7931
05/09,,7903
06/09,,7864
07/09,,7820
08/09,,7777
09/09,,7745
10/09,,7729
11/09,,7734
12/09,,7762
