Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2368
10/07,896,2555
11/07,980,2731
12/07,1086,2941
13/07,1269,3211
14/07,1437,3556
15/07,2209,3904
16/07,2364,4716
17/07,2608,5099
18/07,2830,5600
19/07,3139,6099
20/07,3726,6698
21/07,4905,7559
22/07,6490,8955
23/07,8536,10755
24/07,10767,12892
25/07,12654,15301
26/07,14766,17309
27/07,16721,19727
28/07,21075,22054
29/07,24926,26243
30/07,28054,30061
31/07,30879,33202
01/08,34370,36041
02/08,37574,39491
03/08,40699,42707
04/08,43475,45855
05/08,46516,48618
06/08,49339,51680
07/08,52672,54568
08/08,55495,57919
09/08,57701,60807
10/08,60665,63151
11/08,62707,66153
12/08,64856,68318
13/08,67031,70618
14/08,70448,72835
15/08,72594,76159
16/08,75310,78365
17/08,77871,80980
18/08,80162,83510
19/08,82762,85828
20/08,84980,88465
21/08,87526,90696
22/08,89268,93280
23/08,90939,95167
24/08,93010,96999
25/08,95319,99198
26/08,97440,101674
27/08,99676,103855
28/08,102319,106270
29/08,104565,109045
30/08,106937,111523
31/08,109990,114116
01/09,112689,117159
02/09,115744,123319
03/09,119916,128730
04/09,122182,133712
05/09,124888,138661
06/09,127803,144096
07/09,,150726
08/09,,159544
09/09,,171932
10/09,,189775
11/09,,215541
12/09,,252223
13/09,,303108
14/09,,371197
15/09,,458631
16/09,,566247
17/09,,693447
18/09,,838429
19/09,,998518
20/09,,1170640
21/09,,1351602
22/09,,1538210
23/09,,1727589
24/09,,1917258
25/09,,2105073
26/09,,2289370
