Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,13
10/07,3,15
11/07,3,15
12/07,4,15
13/07,7,17
14/07,8,22
15/07,9,25
16/07,9,26
17/07,10,27
18/07,12,29
19/07,13,32
20/07,14,35
21/07,15,38
22/07,17,40
23/07,18,43
24/07,20,44
25/07,22,47
26/07,28,50
27/07,32,59
28/07,41,66
29/07,42,74
30/07,51,76
31/07,61,86
01/08,69,97
02/08,82,105
03/08,103,119
04/08,110,141
05/08,115,149
06/08,124,154
07/08,128,163
08/08,143,167
09/08,153,183
10/08,170,193
11/08,187,210
12/08,201,227
13/08,211,242
14/08,222,253
15/08,232,264
16/08,244,275
17/08,258,288
18/08,267,302
19/08,283,311
20/08,295,328
21/08,308,340
22/08,323,354
23/08,341,370
24/08,352,389
25/08,364,402
26/08,377,418
27/08,390,434
28/08,421,450
29/08,452,484
30/08,483,510
31/08,542,536
01/09,564,591
02/09,582,647
03/09,597,707
04/09,612,775
05/09,,856
06/09,,940
07/09,,1024
08/09,,1110
09/09,,1188
10/09,,1224
11/09,,1327
