Date,Real,Predict
02/07,13,13
03/07,21,21
04/07,22,22
05/07,27,27
06/07,52,52
07/07,109,109
08/07,135,135
09/07,142,142
10/07,145,145
11/07,148,148
12/07,157,192
13/07,162,204
14/07,168,212
15/07,182,220
16/07,200,238
17/07,218,260
18/07,351,282
19/07,364,416
20/07,366,433
21/07,390,435
22/07,410,466
23/07,423,490
24/07,495,505
25/07,614,579
26/07,697,701
27/07,822,784
28/07,841,911
29/07,919,930
30/07,1020,1010
31/07,1036,1115
01/08,1290,1131
02/08,1618,1382
03/08,1650,1708
04/08,1850,1740
05/08,1986,1938
06/08,2018,2073
07/08,2050,2105
08/08,2738,2136
09/08,2754,2819
10/08,3106,2834
11/08,3255,3183
12/08,3306,3331
13/08,3443,3382
14/08,3574,3518
15/08,3643,3649
16/08,3764,3717
17/08,3918,3838
18/08,3999,3992
19/08,4176,4073
20/08,4342,4248
21/08,4483,4413
22/08,4623,4554
23/08,4768,4694
24/08,4905,4838
25/08,4977,4974
26/08,5055,5047
27/08,5170,5126
28/08,5320,5243
29/08,5443,5394
30/08,5591,5518
31/08,5714,5668
01/09,5854,5792
02/09,5985,5935
03/09,6226,6068
04/09,6408,6156
05/09,6606,6247
06/09,6847,6341
07/09,7004,6437
08/09,,6534
09/09,,6633
10/09,,6732
11/09,,6832
12/09,,6933
13/09,,7036
14/09,,7139
