Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,136
10/07,95,136
11/07,96,139
12/07,100,140
13/07,104,147
14/07,113,152
15/07,154,165
16/07,159,207
17/07,164,215
18/07,170,222
19/07,185,232
20/07,199,253
21/07,221,269
22/07,262,293
23/07,369,336
24/07,529,445
25/07,544,610
26/07,626,626
27/07,641,712
28/07,903,729
29/07,1091,986
30/07,1265,1173
31/07,1303,1346
01/08,1632,1384
02/08,1843,1711
03/08,1989,1922
04/08,2009,2067
05/08,2153,2087
06/08,2215,2231
07/08,2330,2293
08/08,2416,2407
09/08,2475,2493
10/08,2525,2553
11/08,2558,2602
12/08,2722,2636
13/08,2749,2802
14/08,2959,2829
15/08,3036,3038
16/08,3059,3117
17/08,3181,3139
18/08,3192,3261
19/08,3381,3272
20/08,3458,3463
21/08,3554,3543
22/08,3568,3621
23/08,3624,3696
24/08,3670,3769
25/08,,3840
26/08,,3911
27/08,,3981
28/08,,4053
29/08,,4130
30/08,,4215
31/08,,4308
