Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,8
10/07,1492,1225
11/07,1569,1462
12/07,1936,1487
13/07,1970,1941
14/07,2229,2024
15/07,1440,2186
16/07,2694,1433
17/07,3079,2713
18/07,3389,3024
19/07,3638,3340
20/07,3810,3602
21/07,3983,3815
22/07,4441,3903
23/07,3607,4428
24/07,4851,3592
25/07,3831,4832
26/07,6037,3737
27/07,6580,6015
28/07,3753,6512
29/07,4564,3723
30/07,4092,4508
31/07,3748,4110
01/08,4019,3674
02/08,4228,3980
03/08,4129,4122
04/08,3257,4067
05/08,3859,3178
06/08,3945,3771
07/08,3886,3882
08/08,3826,3900
09/08,3959,3821
10/08,3893,4018
11/08,3328,3981
12/08,3781,3353
13/08,3492,3855
14/08,4175,3677
15/08,4460,4439
16/08,3308,4638
17/08,3540,3486
18/08,3694,3624
19/08,4371,3719
20/08,3347,4368
21/08,4052,3579
22/08,4178,4059
23/08,4241,4340
24/08,4610,4453
25/08,5268,4659
26/08,3877,5220
27/08,5357,3767
28/08,5456,5138
29/08,5889,5175
30/08,5984,5740
31/08,4053,5708
01/09,5095,4103
02/09,5824,1417
03/09,6259,4244
04/09,4942,8951
05/09,5520,16768
06/09,4408,29614
07/09,,50286
08/09,,82168
09/09,,127518
10/09,,184712
11/09,,244901
12/09,,298156
13/09,,338037
14/09,,363795
15/09,,377526
16/09,,381076
17/09,,376187
18/09,,365031
19/09,,349044
20/09,,329771
21/09,,308595
22/09,,286321
23/09,,263632
24/09,,241203
25/09,,219654
26/09,,199243
