Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,73
10/07,51,82
11/07,59,96
12/07,76,107
13/07,103,128
14/07,114,160
15/07,128,176
16/07,144,191
17/07,173,212
18/07,211,250
19/07,234,295
20/07,257,322
21/07,315,352
22/07,365,416
23/07,424,473
24/07,479,535
25/07,545,597
26/07,614,668
27/07,684,746
28/07,799,827
29/07,914,941
30/07,1043,1057
31/07,1149,1189
01/08,1324,1298
02/08,1495,1474
03/08,1659,1649
04/08,1877,1817
05/08,2093,2039
06/08,2312,2263
07/08,2497,2490
08/08,2732,2679
09/08,3001,2915
10/08,3309,3185
11/08,3570,3493
12/08,3795,3757
13/08,4018,3986
14/08,4303,4207
15/08,4585,4489
16/08,4900,4769
17/08,5185,5083
18/08,5440,5376
19/08,5747,5639
20/08,6059,5946
21/08,6337,6256
22/08,6658,6535
23/08,6998,6858
24/08,7290,7201
25/08,7556,7495
26/08,7798,7766
27/08,8085,8011
28/08,8356,8305
29/08,8612,8581
30/08,8857,8843
31/08,9192,9095
01/09,9495,9432
02/09,9832,9656
03/09,10082,9872
04/09,10338,10093
05/09,10560,10340
06/09,10793,10645
07/09,,11060
08/09,,11681
09/09,,12654
10/09,,14165
11/09,,16445
12/09,,19674
13/09,,23867
14/09,,29066
15/09,,35160
16/09,,42084
17/09,,49611
18/09,,57481
19/09,,65557
20/09,,73718
21/09,,81845
22/09,,89894
23/09,,97646
24/09,,105053
25/09,,112132
26/09,,118890
