Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2473
10/07,896,2668
11/07,980,2852
12/07,1086,3070
13/07,1269,3350
14/07,1437,3706
15/07,2209,4066
16/07,2364,4891
17/07,2608,5290
18/07,2830,5796
19/07,3139,6312
20/07,3726,6934
21/07,4905,7824
22/07,6490,9245
23/07,8536,11081
24/07,10767,13244
25/07,12654,15693
26/07,14766,17727
27/07,16721,20181
28/07,21075,22542
29/07,24926,26766
30/07,28054,30617
31/07,30879,33785
01/08,34370,36642
02/08,37574,40116
03/08,40699,43348
04/08,43475,46504
05/08,46516,49258
06/08,49339,52306
07/08,52672,55165
08/08,55495,58477
09/08,57701,61324
10/08,60665,63642
11/08,62707,66627
12/08,64856,68734
13/08,67031,70986
14/08,70448,73252
15/08,72594,76704
16/08,75310,79053
17/08,77871,81796
18/08,80162,84410
19/08,82762,86786
20/08,84980,89492
21/08,87526,91784
22/08,89268,94419
23/08,90939,96362
24/08,93010,98252
25/08,95319,100522
26/08,97440,103061
27/08,99676,105293
28/08,102319,107756
29/08,104565,110584
30/08,106937,113116
31/08,109990,115760
01/09,112689,118844
02/09,115744,126838
03/09,119916,134346
04/09,122182,141878
05/09,124888,150192
06/09,127803,160441
07/09,,174416
08/09,,194795
09/09,,225297
10/09,,270416
11/09,,334476
12/09,,420612
13/09,,530159
14/09,,662815
15/09,,817011
16/09,,990481
17/09,,1180459
18/09,,1383853
19/09,,1597465
20/09,,1818353
21/09,,2043828
22/09,,2271309
23/09,,2498203
24/09,,2722395
25/09,,2942203
26/09,,3156210
