Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1226
10/07,896,1341
11/07,980,1427
12/07,1086,1550
13/07,1269,1702
14/07,1437,1929
15/07,2209,2149
16/07,2364,2921
17/07,2608,3141
18/07,2830,3456
19/07,3139,3758
20/07,3726,4150
21/07,4905,4810
22/07,6490,6037
23/07,8536,7662
24/07,10767,9702
25/07,12654,11951
26/07,14766,13845
27/07,16721,16014
28/07,21075,18048
29/07,24926,22281
30/07,28054,26058
31/07,30879,29136
01/08,34370,31918
02/08,37574,35337
03/08,40699,38489
04/08,43475,41565
05/08,46516,44284
06/08,49339,47271
07/08,52672,50053
08/08,55495,53318
09/08,57701,56096
10/08,60665,58291
11/08,62707,61202
12/08,64856,63224
13/08,67031,65361
14/08,70448,67515
15/08,72594,70863
16/08,75310,73014
17/08,77871,75674
18/08,80162,78194
19/08,82762,80463
20/08,84980,83043
21/08,87526,85232
22/08,89268,87752
23/08,90939,89512
24/08,93010,91206
25/08,95319,93291
26/08,97440,95621
27/08,99676,97735
28/08,102319,99998
29/08,104565,102650
30/08,106937,104938
31/08,109990,105166
01/09,112689,105256
02/09,115744,105218
03/09,119916,105060
04/09,,104791
05/09,,104421
06/09,,103957
07/09,,103412
08/09,,102797
09/09,,102123
10/09,,101389
