Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,190
10/07,116,191
11/07,124,193
12/07,134,207
13/07,145,225
14/07,153,241
15/07,250,254
16/07,257,354
17/07,265,366
18/07,274,379
19/07,275,393
20/07,277,395
21/07,397,397
22/07,467,530
23/07,546,605
24/07,598,686
25/07,702,741
26/07,796,849
27/07,882,950
28/07,1127,1045
29/07,1315,1286
30/07,1453,1474
31/07,1601,1613
01/08,1901,1762
02/08,2111,2061
03/08,2315,2272
04/08,2551,2477
05/08,2840,2712
06/08,2961,3002
07/08,3305,3124
08/08,3456,3467
09/08,3624,3619
10/08,3888,3791
11/08,4089,4056
12/08,4228,4260
13/08,4374,4402
14/08,4583,4550
15/08,4796,4759
16/08,5008,4980
17/08,5258,5191
18/08,5408,5443
19/08,5575,5595
20/08,5804,5765
21/08,5984,5944
22/08,6260,6113
23/08,6382,6272
24/08,6656,6422
25/08,,6562
26/08,,6695
27/08,,6820
28/08,,6937
29/08,,7048
30/08,,7152
31/08,,7250
