Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,78
10/07,44,79
11/07,45,81
12/07,51,83
13/07,53,92
14/07,57,95
15/07,117,101
16/07,122,161
17/07,127,169
18/07,133,176
19/07,143,185
20/07,146,199
21/07,187,202
22/07,219,246
23/07,261,279
24/07,289,321
25/07,361,349
26/07,430,422
27/07,490,493
28/07,531,557
29/07,745,596
30/07,820,805
31/07,921,879
01/08,1109,978
02/08,1250,1161
03/08,1369,1299
04/08,1519,1416
05/08,1636,1562
06/08,1743,1676
07/08,1911,1781
08/08,2053,1945
09/08,2122,2084
10/08,2229,2153
11/08,2330,2257
12/08,2437,2357
13/08,2548,2464
14/08,2663,2573
15/08,2770,2685
16/08,2866,2793
17/08,2962,2886
18/08,3057,2981
19/08,3157,3075
20/08,3269,3174
21/08,3333,3284
22/08,3452,3347
23/08,3543,3468
24/08,3587,3560
25/08,3701,3605
26/08,3719,3721
27/08,3840,3739
28/08,3938,3862
29/08,4050,3960
30/08,4189,4076
31/08,4323,4086
01/09,4450,4084
02/09,4545,4070
03/09,5010,4048
04/09,,4018
05/09,,3983
06/09,,3943
07/09,,3900
08/09,,3856
09/09,,3808
10/09,,3757
