Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,-21
10/07,126,46
11/07,77,124
12/07,83,75
13/07,49,80
14/07,180,49
15/07,83,177
16/07,23,79
17/07,61,24
18/07,105,59
19/07,43,102
20/07,109,43
21/07,202,108
22/07,119,196
23/07,381,118
24/07,246,373
25/07,290,239
26/07,424,284
27/07,274,414
28/07,36,270
29/07,261,34
30/07,173,252
31/07,149,168
01/08,361,145
02/08,303,350
03/08,231,294
04/08,244,225
05/08,165,237
06/08,138,161
07/08,165,133
08/08,174,160
09/08,163,170
10/08,183,159
11/08,125,179
12/08,172,125
13/08,173,175
14/08,115,176
15/08,327,117
16/08,136,323
17/08,197,134
18/08,231,184
19/08,208,226
20/08,177,200
21/08,210,180
22/08,35,205
23/08,381,39
24/08,146,377
25/08,384,149
26/08,207,372
27/08,268,200
28/08,294,261
29/08,391,285
30/08,274,387
31/08,112,262
01/09,235,112
02/09,310,429
03/09,527,5271
04/09,106,-249734
05/09,280,-37049367676
06/09,99,-3803157565926294081899593728
