Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,2085
10/07,148,150
11/07,104,143
12/07,249,108
13/07,189,237
14/07,234,177
15/07,249,224
16/07,222,235
17/07,26,208
18/07,369,16
19/07,231,360
20/07,82,224
21/07,243,71
22/07,333,244
23/07,147,325
24/07,271,145
25/07,39,264
26/07,223,43
27/07,340,210
28/07,14,357
29/07,301,20
30/07,429,288
31/07,43,421
01/08,230,56
02/08,180,217
03/08,42,185
04/08,37,40
05/08,873,48
06/08,22,860
07/08,410,10
08/08,202,398
09/08,92,198
10/08,180,83
11/08,214,174
12/08,122,210
13/08,194,115
14/08,188,186
15/08,168,215
16/08,216,156
17/08,230,217
18/08,227,220
19/08,235,211
20/08,219,217
21/08,218,204
22/08,173,198
23/08,198,165
24/08,257,189
25/08,342,260
26/08,225,347
27/08,355,237
28/08,253,369
29/08,366,265
30/08,330,376
31/08,320,1870
01/09,343,1748
02/09,378,1565
03/09,362,1217
04/09,,873
05/09,,547
06/09,,392
07/09,,271
08/09,,307
09/09,,737
10/09,,1104
