Date,Real,Predict
02/07,20,20
03/07,21,21
04/07,22,22
05/07,25,25
06/07,40,40
07/07,65,65
08/07,82,82
09/07,91,91
10/07,101,101
11/07,114,114
12/07,115,142
13/07,116,143
14/07,124,144
15/07,134,155
16/07,145,168
17/07,153,180
18/07,250,190
19/07,257,285
20/07,265,294
21/07,274,303
22/07,275,314
23/07,277,316
24/07,397,318
25/07,467,439
26/07,546,509
27/07,598,586
28/07,702,637
29/07,796,740
30/07,882,834
31/07,1127,920
01/08,1315,1156
02/08,1453,1337
03/08,1601,1471
04/08,1901,1614
05/08,2111,1904
06/08,2315,2107
07/08,2551,2305
08/08,2840,2533
09/08,2961,2813
10/08,3305,2930
11/08,3456,3263
12/08,3624,3409
13/08,3888,3573
14/08,4089,3829
15/08,4228,4025
16/08,4374,4161
17/08,4583,4303
18/08,4796,4506
19/08,5008,4715
20/08,5258,4920
21/08,5408,5162
22/08,5575,5308
23/08,5804,5471
24/08,5984,5693
25/08,6260,5869
26/08,6382,6141
27/08,6656,6262
28/08,6775,6532
29/08,6846,6649
30/08,6890,6719
31/08,7024,6763
01/09,7032,6895
02/09,7032,6904
03/09,7032,6904
04/09,7032,6809
05/09,7032,6744
06/09,7032,6704
07/09,7032,6683
08/09,,6676
09/09,,6681
10/09,,6700
11/09,,6732
12/09,,6778
13/09,,6835
14/09,,6901
