Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,3,3
09/07,3,3
10/07,3,3
11/07,4,4
12/07,4,44
13/07,4,44
14/07,5,44
15/07,7,49
16/07,9,55
17/07,10,60
18/07,12,63
19/07,13,67
20/07,14,71
21/07,16,74
22/07,16,79
23/07,16,79
24/07,22,80
25/07,24,92
26/07,26,97
27/07,27,100
28/07,31,103
29/07,34,109
30/07,37,116
31/07,43,124
01/08,49,129
02/08,55,136
03/08,61,142
04/08,76,149
05/08,87,165
06/08,98,177
07/08,117,190
08/08,138,209
09/08,147,231
10/08,166,241
11/08,179,261
12/08,199,275
13/08,226,297
14/08,252,325
15/08,267,354
16/08,282,371
17/08,299,387
18/08,327,405
19/08,352,438
20/08,380,463
21/08,397,492
22/08,417,511
23/08,449,533
24/08,469,567
25/08,520,590
26/08,545,649
27/08,584,678
28/08,598,725
29/08,606,743
30/08,612,753
31/08,626,761
01/09,627,778
02/09,627,780
03/09,627,780
04/09,627,965
05/09,627,1173
06/09,627,1402
07/09,627,1646
08/09,,1906
09/09,,2187
10/09,,2492
11/09,,2818
12/09,,3168
13/09,,3530
14/09,,3905
