Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2870
10/07,896,3088
11/07,980,3306
12/07,1086,3562
13/07,1269,3879
14/07,1437,4261
15/07,2209,4666
16/07,2364,5466
17/07,2608,5918
18/07,2830,6487
19/07,3139,7074
20/07,3726,7762
21/07,4905,8697
22/07,6490,10129
23/07,8536,11948
24/07,10767,14039
25/07,12654,16430
26/07,14766,18417
27/07,16721,20852
28/07,21075,23223
29/07,24926,27200
30/07,28054,30865
31/07,30879,33882
01/08,34370,36613
02/08,37574,39908
03/08,40699,42994
04/08,43475,46008
05/08,46516,48626
06/08,49339,51534
07/08,52672,54274
08/08,55495,57426
09/08,57701,60151
10/08,60665,62387
11/08,62707,65226
12/08,64856,67254
13/08,67031,69428
14/08,70448,71588
15/08,72594,74832
16/08,75310,77078
17/08,77871,79645
18/08,80162,82118
19/08,82762,84394
20/08,84980,86996
21/08,87526,89169
22/08,89268,91698
23/08,90939,93582
24/08,93010,95420
25/08,95319,97645
26/08,97440,100133
27/08,99676,102302
28/08,102319,104738
29/08,104565,107524
30/08,106937,110045
31/08,109990,112671
01/09,112689,115610
02/09,115744,119309
03/09,119916,121366
04/09,122182,122131
05/09,124888,121923
06/09,127803,120963
07/09,,119444
08/09,,117511
09/09,,115271
10/09,,112823
11/09,,110245
12/09,,107616
13/09,,104986
14/09,,102401
15/09,,99910
16/09,,97567
