Date,Real,Predict
30/06,44,44
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,-7
10/07,36,17
11/07,39,35
12/07,52,38
13/07,34,51
14/07,13,33
15/07,52,12
16/07,8,50
17/07,116,8
18/07,167,113
19/07,4,164
20/07,42,3
21/07,144,41
22/07,64,140
23/07,43,63
24/07,99,41
25/07,129,97
26/07,280,122
27/07,190,274
28/07,24,184
29/07,197,18
30/07,185,187
31/07,63,180
01/08,89,60
02/08,318,89
03/08,156,314
04/08,111,155
05/08,60,108
06/08,187,55
07/08,167,179
08/08,233,167
09/08,204,227
10/08,243,202
11/08,217,246
12/08,227,220
13/08,345,220
14/08,329,338
15/08,206,326
16/08,196,201
17/08,58,189
18/08,64,57
19/08,107,66
20/08,103,94
21/08,100,94
22/08,95,95
23/08,137,93
24/08,38,129
25/08,74,39
26/08,106,71
27/08,102,102
28/08,65,94
29/08,82,64
30/08,71,81
31/08,91,64
01/09,44,91
02/09,86,310
03/09,126,6211
04/09,64,-28420
05/09,157,-3979846
06/09,98,-6440040780915
07/09,,-10576060905002912165617956431069184
