Date,Real,Predict
29/06,28,28
30/06,23,23
01/07,26,26
02/07,28,28
03/07,27,27
04/07,18,18
05/07,20,20
06/07,20,20
07/07,15,15
08/07,14,14
09/07,15,17
10/07,11,19
11/07,10,14
12/07,10,12
13/07,15,13
14/07,14,18
15/07,15,17
16/07,16,18
17/07,15,20
18/07,14,19
19/07,15,17
20/07,16,19
21/07,15,20
22/07,19,19
23/07,20,23
24/07,25,25
25/07,21,30
26/07,23,26
27/07,22,29
28/07,23,27
29/07,17,28
30/07,21,21
31/07,17,26
01/08,15,20
02/08,11,18
03/08,11,13
04/08,10,13
05/08,10,12
06/08,11,12
07/08,10,14
08/08,13,13
09/08,14,16
10/08,18,17
11/08,19,22
12/08,46,22
13/08,68,56
14/08,91,81
15/08,93,109
16/08,116,111
17/08,142,139
18/08,126,170
19/08,120,151
20/08,168,144
21/08,155,202
22/08,170,187
23/08,274,205
24/08,354,328
25/08,360,422
26/08,347,427
27/08,339,413
28/08,299,404
29/08,252,357
30/08,,300
31/08,,356
01/09,,414
02/09,,467
03/09,,525
04/09,,594
05/09,,661
06/09,,730
07/09,,795
08/09,,852
09/09,,900
10/09,,964
