Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,94
10/07,30,94
11/07,48,94
12/07,54,130
13/07,56,141
14/07,57,144
15/07,117,146
16/07,118,203
17/07,121,205
18/07,126,210
19/07,132,219
20/07,145,229
21/07,149,245
22/07,193,249
23/07,236,294
24/07,282,334
25/07,392,379
26/07,398,484
27/07,459,490
28/07,475,554
29/07,677,568
30/07,711,752
31/07,746,783
01/08,782,815
02/08,853,847
03/08,917,912
04/08,1050,971
05/08,1100,1091
06/08,1196,1137
07/08,1241,1225
08/08,1313,1266
09/08,1393,1332
10/08,1505,1407
11/08,1623,1509
12/08,1797,1619
13/08,1828,1782
14/08,2007,1811
15/08,2011,1973
16/08,2167,1977
17/08,2233,2118
18/08,2353,2179
19/08,2360,2290
20/08,2365,2297
21/08,2581,2227
22/08,2664,2153
23/08,2671,2075
24/08,2778,1995
25/08,,1913
26/08,,1831
27/08,,1750
28/08,,1669
29/08,,1590
30/08,,1512
31/08,,1437
