Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,31
10/07,27,32
11/07,28,32
12/07,32,33
13/07,37,38
14/07,39,43
15/07,75,46
16/07,75,82
17/07,78,82
18/07,86,85
19/07,89,94
20/07,91,98
21/07,129,100
22/07,163,138
23/07,276,173
24/07,319,286
25/07,329,329
26/07,371,339
27/07,376,382
28/07,545,387
29/07,688,554
30/07,751,696
31/07,933,759
01/08,980,940
02/08,1066,986
03/08,1435,1072
04/08,1588,1439
05/08,1746,1591
06/08,1922,1747
07/08,1992,1922
08/08,2169,1992
09/08,2344,2167
10/08,2583,2342
11/08,2614,2579
12/08,2689,2609
13/08,2748,2685
14/08,2976,2744
15/08,3077,2970
16/08,3256,3071
17/08,3365,3247
18/08,3457,3354
19/08,3590,3446
20/08,3738,3579
21/08,3938,3725
22/08,3963,3923
23/08,4108,3947
24/08,4243,4094
25/08,4347,4229
26/08,4496,4332
27/08,4664,4479
28/08,4782,4646
29/08,4877,4767
30/08,4973,4862
31/08,4985,4851
01/09,5048,4843
02/09,5120,4838
03/09,5299,4835
04/09,,4834
05/09,,4831
06/09,,4823
07/09,,4812
08/09,,4797
09/09,,4785
10/09,,4779
