Date,Real,Predict
29/06,1136,1136
30/06,1256,1256
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,223
10/07,102,252
11/07,108,102
12/07,205,108
13/07,186,205
14/07,165,187
15/07,205,164
16/07,216,204
17/07,146,216
18/07,153,145
19/07,364,151
20/07,136,364
21/07,123,136
22/07,259,122
23/07,193,258
24/07,182,195
25/07,484,181
26/07,110,482
27/07,462,110
28/07,336,461
29/07,290,333
30/07,233,289
31/07,276,233
01/08,132,276
02/08,400,133
03/08,183,396
04/08,249,181
05/08,480,247
06/08,831,475
07/08,400,827
08/08,681,399
09/08,686,679
10/08,141,683
11/08,322,142
12/08,356,318
13/08,216,353
14/08,232,214
15/08,207,231
16/08,145,205
17/08,193,146
18/08,150,191
19/08,221,151
20/08,165,217
21/08,236,197
22/08,144,199
23/08,262,203
24/08,62,208
25/08,,214
26/08,,222
27/08,,231
28/08,,243
29/08,,258
30/08,,277
31/08,,299
