Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,176
10/07,132,201
11/07,138,207
12/07,149,217
13/07,166,234
14/07,178,256
15/07,288,273
16/07,300,385
17/07,312,404
18/07,322,420
19/07,353,434
20/07,374,476
21/07,410,500
22/07,502,539
23/07,611,636
24/07,695,747
25/07,933,833
26/07,971,1078
27/07,1108,1118
28/07,1498,1264
29/07,1743,1650
30/07,1921,1895
31/07,2129,2074
01/08,2244,2283
02/08,2547,2398
03/08,2686,2702
04/08,2898,2841
05/08,3276,3053
06/08,3871,3431
07/08,4214,4029
08/08,4716,4371
09/08,5098,4875
10/08,5205,5264
11/08,5403,5371
12/08,5605,5571
13/08,5740,5776
14/08,5930,5913
15/08,6030,6102
16/08,6149,6205
17/08,6289,6324
18/08,6382,6464
19/08,6513,6558
20/08,6622,6691
21/08,6770,6869
22/08,6830,7046
23/08,6933,7223
24/08,6961,7400
25/08,,7577
26/08,,7754
27/08,,7931
28/08,,8109
29/08,,8288
30/08,,8469
31/08,,8651
