Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,98
10/07,63,100
11/07,66,105
12/07,71,110
13/07,73,118
14/07,78,121
15/07,125,128
16/07,130,176
17/07,140,184
18/07,152,199
19/07,161,217
20/07,177,230
21/07,256,249
22/07,270,335
23/07,373,350
24/07,483,455
25/07,543,569
26/07,658,631
27/07,728,753
28/07,857,829
29/07,1056,956
30/07,1161,1155
31/07,1238,1260
01/08,1348,1337
02/08,1426,1447
03/08,1505,1525
04/08,1613,1604
05/08,1660,1711
06/08,1770,1758
07/08,1879,1869
08/08,1957,1977
09/08,2048,2055
10/08,2195,2148
11/08,2279,2295
12/08,2324,2380
13/08,2416,2426
14/08,2499,2519
15/08,2626,2601
16/08,2773,2732
17/08,2908,2878
18/08,2989,3014
19/08,3070,3096
20/08,3178,3178
21/08,3208,3286
22/08,3294,3317
23/08,3353,3406
24/08,3413,3468
25/08,3463,3530
26/08,3485,3582
27/08,3539,3604
28/08,3587,3660
29/08,3614,3710
30/08,3665,3738
31/08,3772,3792
01/09,3847,3899
02/09,3922,4027
03/09,4055,4158
04/09,4145,4295
05/09,4213,4438
06/09,4294,4590
07/09,,4751
08/09,,4924
09/09,,5109
10/09,,5308
11/09,,5521
12/09,,5750
13/09,,5996
14/09,,6260
15/09,,6543
16/09,,6847
