Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1138
10/07,896,1248
11/07,980,1328
12/07,1086,1443
13/07,1269,1588
14/07,1437,1808
15/07,2209,2020
16/07,2364,2805
17/07,2608,3014
18/07,2830,3318
19/07,3139,3608
20/07,3726,3988
21/07,4905,4644
22/07,6490,5880
23/07,8536,7523
24/07,10767,9598
25/07,12654,11880
26/07,14766,13803
27/07,16721,15994
28/07,21075,18044
29/07,24926,22373
30/07,28054,26227
31/07,30879,29363
01/08,34370,32197
02/08,37574,35687
03/08,40699,38902
04/08,43475,42038
05/08,46516,44811
06/08,49339,47857
07/08,52672,50694
08/08,55495,54027
09/08,57701,56861
10/08,60665,59095
11/08,62707,62067
12/08,64856,64126
13/08,67031,66302
14/08,70448,68497
15/08,72594,71918
16/08,75310,74104
17/08,77871,76821
18/08,80162,79391
19/08,82762,81701
20/08,84980,84327
21/08,87526,86559
22/08,89268,89126
23/08,90939,90912
24/08,93010,92631
25/08,95319,94748
26/08,97440,97115
27/08,99676,99267
28/08,102319,101560
29/08,104565,104254
30/08,106937,106572
31/08,109990,108563
01/09,112689,110536
02/09,115744,112486
03/09,119916,114411
04/09,,116309
05/09,,118176
06/09,,120008
07/09,,121825
08/09,,123622
09/09,,125415
10/09,,127232
