Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,438
10/07,51,471
11/07,59,515
12/07,76,557
13/07,103,616
14/07,114,684
15/07,128,742
16/07,144,772
17/07,173,846
18/07,211,941
19/07,234,1051
20/07,257,1152
21/07,315,1250
22/07,365,1373
23/07,424,1489
24/07,479,1584
25/07,545,1699
26/07,614,1810
27/07,684,1970
28/07,799,2148
29/07,914,2247
30/07,1043,2377
31/07,1149,2526
01/08,1324,2650
02/08,1495,2832
03/08,1659,3021
04/08,1877,3204
05/08,2093,3426
06/08,2312,3654
07/08,2497,3894
08/08,2732,4087
09/08,3001,4339
10/08,3309,4644
11/08,3570,4967
12/08,3795,5252
13/08,4018,5511
14/08,4303,5761
15/08,4585,6058
16/08,4900,6389
17/08,5185,6710
18/08,5440,7011
19/08,5747,7292
20/08,6059,7633
21/08,6337,7964
22/08,6658,8270
23/08,6998,8641
24/08,7290,9033
25/08,7556,9378
26/08,7798,9708
27/08,8085,9985
28/08,8356,10339
29/08,8612,10669
30/08,8857,11005
31/08,9192,13387
01/09,9495,15758
02/09,9832,18119
03/09,10082,20472
04/09,,22812
05/09,,25133
06/09,,27432
07/09,,29699
08/09,,31882
09/09,,33987
10/09,,36037
