Date,Real,Predict
29/06,780,780
30/06,848,848
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,173
10/07,44,24
11/07,62,41
12/07,57,60
13/07,53,57
14/07,99,54
15/07,57,101
16/07,52,56
17/07,64,51
18/07,112,65
19/07,95,114
20/07,193,97
21/07,37,196
22/07,221,38
23/07,307,222
24/07,92,310
25/07,161,95
26/07,236,160
27/07,274,238
28/07,366,279
29/07,63,360
30/07,53,51
31/07,58,49
01/08,154,51
02/08,243,147
03/08,433,242
04/08,264,431
05/08,153,257
06/08,230,149
07/08,139,228
08/08,180,138
09/08,178,180
10/08,242,181
11/08,68,246
12/08,178,72
13/08,232,181
14/08,165,242
15/08,302,175
16/08,178,309
17/08,154,181
18/08,290,151
19/08,239,290
20/08,185,233
21/08,118,181
22/08,235,111
23/08,308,231
24/08,298,309
25/08,182,299
26/08,36,186
27/08,507,36
28/08,431,502
29/08,364,430
30/08,375,178
31/08,34,175
01/09,188,154
02/09,444,148
03/09,,147
04/09,,148
05/09,,144
06/09,,155
07/09,,167
08/09,,165
09/09,,164
