Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,77
10/07,3,79
11/07,3,85
12/07,4,88
13/07,5,92
14/07,6,95
15/07,7,103
16/07,7,106
17/07,8,106
18/07,9,110
19/07,9,115
20/07,10,117
21/07,13,121
22/07,14,130
23/07,20,135
24/07,23,147
25/07,28,156
26/07,33,167
27/07,36,183
28/07,37,194
29/07,44,195
30/07,49,203
31/07,53,210
01/08,69,215
02/08,81,232
03/08,90,247
04/08,106,258
05/08,115,275
06/08,123,285
07/08,131,294
08/08,142,303
09/08,153,315
10/08,167,329
11/08,177,344
12/08,187,356
13/08,198,368
14/08,206,382
15/08,227,390
16/08,240,418
17/08,256,431
18/08,272,449
19/08,287,468
20/08,303,486
21/08,317,699
22/08,320,926
23/08,351,1164
24/08,360,1413
25/08,,1670
26/08,,1936
27/08,,2209
28/08,,2488
29/08,,2774
30/08,,3064
31/08,,3359
