Date,Real,Predict
02/07,42,42
03/07,46,46
04/07,51,51
05/07,58,58
06/07,36,36
07/07,35,35
08/07,32,32
09/07,31,31
10/07,21,21
11/07,20,20
12/07,10,134
13/07,10,63
14/07,9,62
15/07,10,52
16/07,16,56
17/07,19,81
18/07,24,93
19/07,34,113
20/07,34,150
21/07,33,138
22/07,29,121
23/07,33,101
24/07,20,103
25/07,27,60
26/07,24,73
27/07,29,63
28/07,22,71
29/07,24,51
30/07,21,53
31/07,31,45
01/08,31,66
02/08,34,66
03/08,36,72
04/08,34,75
05/08,26,71
06/08,22,54
07/08,22,46
08/08,24,46
09/08,24,50
10/08,24,50
11/08,28,49
12/08,31,57
13/08,31,63
14/08,37,62
15/08,42,74
16/08,45,84
17/08,78,90
18/08,83,154
19/08,105,162
20/08,97,204
21/08,124,186
22/08,160,237
23/08,219,304
24/08,194,410
25/08,210,361
26/08,180,384
27/08,103,325
28/08,36,180
29/08,34,60
30/08,22,51
31/08,25,30
01/09,46,30
02/09,49,47
03/09,,50
04/09,,55
05/09,,61
06/09,,71
07/09,,83
08/09,,101
09/09,,125
10/09,,159
11/09,,206
12/09,,273
13/09,,367
14/09,,502
15/09,,695
16/09,,970
17/09,,1358
