Date,Real,Predict
29/06,42,42
30/06,46,46
01/07,51,51
02/07,58,58
03/07,36,36
04/07,35,35
05/07,32,32
06/07,31,31
07/07,21,21
08/07,20,20
09/07,10,30
10/07,10,14
11/07,9,14
12/07,10,12
13/07,16,14
14/07,19,21
15/07,24,26
16/07,34,31
17/07,34,44
18/07,33,43
19/07,29,41
20/07,33,35
21/07,20,39
22/07,27,24
23/07,24,31
24/07,29,27
25/07,22,33
26/07,24,24
27/07,21,26
28/07,31,23
29/07,31,34
30/07,34,34
31/07,36,37
01/08,34,39
02/08,26,37
03/08,22,28
04/08,22,24
05/08,24,24
06/08,24,27
07/08,24,26
08/08,28,26
09/08,31,30
10/08,31,34
11/08,37,33
12/08,42,40
13/08,45,46
14/08,78,49
15/08,83,85
16/08,105,89
17/08,97,113
18/08,124,104
19/08,160,133
20/08,219,172
21/08,194,235
22/08,210,209
23/08,173,224
24/08,95,184
25/08,35,101
26/08,71,37
27/08,91,74
28/08,93,94
29/08,,97
30/08,,101
31/08,,105
01/09,,109
02/09,,114
03/09,,119
04/09,,125
05/09,,131
06/09,,138
07/09,,145
08/09,,153
09/09,,162
10/09,,171
11/09,,182
12/09,,192
