Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,-22
10/07,5,75
11/07,21,7
12/07,23,24
13/07,139,23
14/07,76,143
15/07,23,85
16/07,305,30
17/07,439,293
18/07,424,424
19/07,142,419
20/07,229,153
21/07,753,229
22/07,536,705
23/07,247,487
24/07,464,207
25/07,364,409
26/07,249,333
27/07,777,226
28/07,128,728
29/07,275,109
30/07,530,249
31/07,36,448
01/08,97,38
02/08,86,72
03/08,93,69
04/08,173,77
05/08,132,138
06/08,97,106
07/08,100,80
08/08,40,78
09/08,47,33
10/08,52,39
11/08,73,33
12/08,58,65
13/08,70,54
14/08,63,61
15/08,71,50
16/08,101,61
17/08,62,79
18/08,54,50
19/08,235,48
20/08,54,201
21/08,163,41
22/08,19,137
23/08,198,14
24/08,387,177
25/08,354,328
26/08,39,290
27/08,94,5
28/08,11,73
29/08,41,-972
30/08,88,-886
31/08,214,-769
01/09,111,-668
02/09,289,-588
03/09,,-519
04/09,,-454
05/09,,-393
06/09,,-344
07/09,,-298
08/09,,-257
09/09,,-221
10/09,,-189
11/09,,-162
12/09,,-139
