Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,287
10/07,115,303
11/07,116,304
12/07,117,308
13/07,130,312
14/07,136,343
15/07,148,359
16/07,166,370
17/07,201,431
18/07,229,524
19/07,241,611
20/07,276,642
21/07,499,701
22/07,690,957
23/07,830,1158
24/07,1043,1282
25/07,1222,1484
26/07,1309,1650
27/07,1540,1743
28/07,1688,2010
29/07,1920,2119
30/07,2325,2302
31/07,2352,2627
01/08,2436,2650
02/08,2501,2716
03/08,2571,2769
04/08,2718,2825
05/08,2822,2940
06/08,2891,3022
07/08,2977,3078
08/08,3007,3145
09/08,3033,3169
10/08,3073,3192
11/08,3118,3223
12/08,3151,3261
13/08,3195,3290
14/08,3247,3327
15/08,3281,3367
16/08,3364,3399
17/08,3409,3463
18/08,3442,3499
19/08,3582,3527
20/08,3618,3646
21/08,3720,3676
22/08,3728,3761
23/08,3806,3769
24/08,3980,3846
25/08,4135,4009
26/08,4156,4156
27/08,4195,4174
28/08,4201,4212
29/08,4214,4057
30/08,4250,3801
31/08,4385,3498
01/09,4480,3190
02/09,4609,2895
03/09,,2621
04/09,,2372
05/09,,2149
06/09,,1950
07/09,,1774
08/09,,1619
09/09,,1484
10/09,,1367
11/09,,1266
12/09,,1178
