Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,53
10/07,35,56
11/07,37,56
12/07,39,60
13/07,43,64
14/07,48,71
15/07,69,80
16/07,78,101
17/07,88,119
18/07,97,135
19/07,109,151
20/07,116,171
21/07,221,180
22/07,338,295
23/07,418,420
24/07,477,500
25/07,617,561
26/07,865,704
27/07,902,969
28/07,1192,1009
29/07,1344,1284
30/07,1385,1431
31/07,1411,1471
01/08,1489,1497
02/08,1562,1573
03/08,1676,1644
04/08,1734,1755
05/08,1785,1811
06/08,1878,1860
07/08,2020,1951
08/08,2097,2088
09/08,2205,2163
10/08,2258,2271
11/08,2316,2323
12/08,2377,2380
13/08,2433,2441
14/08,2523,2496
15/08,2560,2583
16/08,2629,2621
17/08,2688,2687
18/08,2746,2744
19/08,2813,2802
20/08,2879,2868
21/08,2949,2925
22/08,3087,2984
23/08,3119,3046
24/08,3311,3109
25/08,,3176
26/08,,3247
27/08,,3326
28/08,,3415
29/08,,3520
30/08,,3648
31/08,,3805
